Price,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2003-10-10,18.653268814086914,18.80876097875185,18.503536838966216,18.77420643209232,3465500
2003-10-13,19.079439163208008,19.154304077424968,18.831803654658085,18.849079835343634,3371600
2003-10-14,18.94698143005371,19.154302168223758,18.768452858910155,19.14854417419229,2906200
2003-10-15,18.86634635925293,19.033356676626575,18.716614410590235,19.033356676626575,2419300
2003-10-16,18.918180465698242,18.975771376953197,18.705099586226485,18.83179739411876,1881900
2003-10-17,18.883625030517578,19.004562629090678,18.843312497659877,18.99304444872158,2555900
2003-10-20,19.10822296142578,19.15429348339594,18.831793239000394,18.866345581260973,2509500
2003-10-21,19.090959548950195,19.246449586774453,19.05640498672835,19.10823573162631,2516700
2003-10-22,19.056392669677734,19.119741561037582,18.889382355523267,18.900900535485803,2634800
2003-10-23,19.200376510620117,19.269483429111865,18.946983011570822,18.946983011570822,2536200
2003-10-24,19.142780303955078,19.2003690140685,18.889384706971697,19.2003690140685,2719400
2003-10-27,19.430736541748047,19.517119643788487,19.14278847454109,19.14278847454109,2547800
2003-10-28,19.989351272583008,20.064218373848043,19.430733600627516,19.430733600627516,4767900
2003-10-29,19.989351272583008,20.52493477226925,19.638054332265252,19.75323398108782,2928300
2003-10-30,20.07572364807129,20.150590701190634,19.81081216394766,19.98933841778992,2680700
2003-10-31,20.052690505981445,20.14483374117039,19.995101807813857,20.075726863995687,1957200
2003-11-03,20.39823341369629,20.467342509167985,20.01814217607675,20.01814217607675,2598700
2003-11-04,20.386707305908203,20.54795738821015,20.248491380458244,20.398223285900393,3316500
2003-11-05,20.37519645690918,20.559482959208648,20.162113403669846,20.386714637911446,2599800
2003-11-06,20.69770622253418,20.73801877608175,20.329133049031043,20.329133049031043,3233100
2003-11-07,20.83591079711914,21.077785985324876,20.697694834667153,20.697694834667153,2757800
2003-11-10,20.73224449157715,21.10657756253325,20.72648650139571,20.83590588978445,2809400
2003-11-11,20.622825622558594,20.697690481141088,20.156349318877893,20.156349318877893,2474500
2003-11-12,20.881982803344727,20.9165373456293,20.524927987210848,20.594034874911646,2104200
2003-11-13,20.78569793701172,20.877950601884375,20.658851897484958,20.877950601884375,2697400
2003-11-14,20.68190574645996,21.02208773446033,20.526229019801193,20.78569023089914,1796900
2003-11-17,20.65308952331543,20.681918075183287,20.27254692001813,20.681918075183287,1724700
2003-11-18,20.416685104370117,20.8664165228203,20.387856562067864,20.791462752729796,2135700
2003-11-19,20.526233673095703,20.728037860576958,20.295603143872892,20.30713500025554,1869000
2003-11-20,20.43398666381836,20.728043584080154,20.295608747970597,20.295608747970597,2269100
2003-11-21,20.612728118896484,20.69921596981569,20.46858316701609,20.59543142850361,1748300
2003-11-24,21.091289520263672,21.143179589241285,20.699215091821344,20.699215091821344,1905800
2003-11-25,21.11435317993164,21.275797031196795,20.918315945842025,20.999036771735828,2041000
2003-11-26,21.206600189208984,21.3103847088525,20.912545516536994,21.24696059135069,2436900
2003-11-28,21.223899841308594,21.333449194006626,21.045159340033564,21.045159340033564,766200
2003-12-01,21.356510162353516,21.396870560758593,21.102813715833893,21.321914592516272,2550200
2003-12-02,21.172000885009766,21.471822502275145,21.125873467210628,21.39109952112665,2085400
2003-12-03,21.097049713134766,21.47182736954073,21.00479705610086,21.391104370093828,2742800
2003-12-04,21.206600189208984,21.24696059135069,20.647319388326657,21.09705084046392,2621100
2003-12-05,20.72803497314453,21.07398181852642,20.57235823287976,21.004792889345325,2814500
2003-12-08,21.027860641479492,21.102814412720285,20.543533645147704,20.699210415341152,2797900
2003-12-09,21.333450317382812,21.437234846236358,21.154709806695667,21.17200869448936,4415400
2003-12-10,21.3680419921875,21.50641987240956,21.235428940526045,21.408402390541998,3552500
2003-12-11,21.419931411743164,21.57560595651686,21.3219117433739,21.368039163659777,2664600
2003-12-12,21.131649017333984,21.31038733470644,20.901016234268408,21.304622504894553,2643500
2003-12-15,20.901016235351562,21.38534332023259,20.895251405539376,21.235433550866254,3268300
2003-12-16,20.99325942993164,21.073980207719025,20.704969680990267,20.901006798249448,1905200
2003-12-17,20.918310165405273,21.03939357026408,20.80299598855221,20.84912121939805,2216200
2003-12-18,20.612728118896484,21.03363111444995,20.35326676561629,20.999035534186785,5397800
2003-12-19,20.359031677246094,20.612725974349374,20.32443610058225,20.612725974349374,3938200
2003-12-22,20.082273483276367,20.35903149568746,19.87470442409876,20.35903149568746,5325400
2003-12-23,20.462810516357422,20.73380142668225,20.284070052523813,20.32443044766744,4438200
2003-12-24,20.457048416137695,20.62425706456524,20.433984699221394,20.468580274595848,1272100
2003-12-26,20.59542465209961,20.722270672374236,20.549297226925788,20.5723609395127,1267100
2003-12-29,20.814523696899414,20.87218297940177,20.60695687832113,20.687677674347697,2881600
2003-12-30,20.84335708618164,20.918310863743,20.65885175768489,20.860653773391643,2683300
2003-12-31,20.975961685180664,21.039385778647862,20.76262569815898,20.768392724552065,2203900
2004-01-02,20.58965492248535,21.195063001852954,20.549294530492602,21.004792896669493,2254300
2004-01-05,20.324430465698242,20.63001694333581,19.719022338530205,20.63001694333581,7222600
2004-01-06,20.19757843017578,20.439742954899202,20.093793948076623,20.23793881771699,3198100
2004-01-07,19.85740089416504,20.237943347206432,19.776680101016357,20.19758295063209,5364500
2004-01-08,19.87470054626465,20.07650253693671,19.74208749532633,19.949654314527567,3007000
2004-01-09,19.522981643676758,19.805504358602192,19.448025695043484,19.782442850887183,3327200
2004-01-12,19.851640701293945,19.88046924851053,19.528755253827562,19.736324312950437,3743500
2004-01-13,20.024620056152344,20.589668105307084,19.747861962656824,19.949664051827156,3506000
2004-01-14,19.990013122558594,20.21488100789046,19.943887899564036,20.024608689411934,3151400
2004-01-15,20.059213638305664,20.20335860173216,19.788220403231026,19.990022472237083,2313000
2004-01-16,20.001550674438477,20.16299449958859,19.966957297209813,20.093803346176887,2544400
2004-01-20,19.811283111572266,19.978491788466073,19.730562288100074,19.961192898095263,2777300
2004-01-21,20.04191017150879,20.093802434474497,19.74785548102117,19.74785548102117,2385300
2004-01-22,19.97272491455078,20.145698423267874,19.863175538908038,20.07074462915955,2084400
2004-01-23,20.099565505981445,20.186051127578004,19.868932782770642,19.972717288267837,2334500
2004-01-26,20.15145492553711,20.20911199849519,19.891993698273062,20.02460672565772,2667800
2004-01-27,19.932357788085938,20.053438983452747,19.822808449345985,20.036142298250848,2742100
2004-01-28,19.845876693725586,20.278311566244646,19.828580002657624,19.972724960163976,3692400
2004-01-29,19.92082977294922,19.97848906720237,19.672900306353615,19.690199194368148,2637500
2004-01-30,19.92082977294922,20.09957028591822,19.817045242770725,19.92082977294922,1803700
2004-02-02,20.001550674438477,20.19758787681725,19.81128050124927,19.897766143798115,2543800
2004-02-03,19.892000198364258,19.97848803553928,19.753620098779642,19.949657290162893,2790600
2004-02-04,19.892000198364258,20.12263296451293,19.834343106565623,19.892000198364258,2702800
2004-02-05,19.45956039428711,19.96695102931009,19.41920000053856,19.874698386531044,4703000
2004-02-06,19.770919799804688,19.782451658534555,19.390377259627638,19.401909118357505,3945100
2004-02-09,19.672901153564453,20.186056797392,19.621008886240475,20.168760108109762,5369200
2004-02-10,20.04191017150879,20.180290272576375,19.74209065157035,19.776684027229432,4501400
2004-02-11,20.10533905029297,20.20912360078248,19.920833671528868,19.932365532636325,2962600
2004-02-12,20.168758392333984,20.32443518106235,20.082272753802947,20.122633158346183,2184500
2004-02-13,19.87470054626465,20.278304527608775,19.759384180390583,20.122629963077035,2178000
2004-02-17,20.1593074798584,20.21703877982083,19.928388886680423,19.928388886680423,2056800
2004-02-18,20.02653694152832,20.240139534962466,19.91685073030727,20.159315682130057,2269800
2004-02-19,20.17662811279297,20.297860540230417,20.09580649450134,20.26322176000946,3095500
2004-02-20,20.320953369140625,20.476824579167385,20.217039229122786,20.30363287765501,4319100
2004-02-23,20.413328170776367,20.603836023924913,20.269003172060163,20.320960259686984,3134700
2004-02-24,20.482601165771484,20.551876540456547,20.251682516079793,20.396007497971272,3266300
2004-02-25,20.505685806274414,20.563414895942426,20.40754371117047,20.465275003062086,2405700
2004-02-26,20.494138717651367,20.54032374929365,20.338267539193957,20.465274173986703,2307500
2004-02-27,20.586519241333008,20.777029310703504,20.499923354850985,20.53456214988877,3756700
2004-03-01,20.644237518310547,20.667330036203623,20.482594297506452,20.523005102707476,2168900
2004-03-02,20.34981918334961,20.6153765789106,20.274769588178337,20.49414414209677,3336500
2004-03-03,20.274770736694336,20.361366597737717,20.21126739889242,20.2170416308149,2764200
2004-03-04,20.182401657104492,20.251679222748077,20.095808003386153,20.217040439926286,2804400
2004-03-05,20.268997192382812,20.349818815464268,20.003439801622584,20.090033453970975,3384000
2004-03-08,20.170856475830078,20.34982022665242,20.1246736318198,20.309409412309343,1968300
2004-03-09,19.801389694213867,20.09003969617682,19.784071398808006,20.032310576674128,3098200
2004-03-10,19.818702697753906,20.003438452977672,19.737878877897586,19.801382206672738,3502500
2004-03-11,19.489643096923828,19.841796378195607,19.44923228125896,19.7321101931373,3138800
2004-03-12,19.599315643310547,19.599315643310547,19.385715475689537,19.48962734468212,2510000
2004-03-15,19.599315643310547,19.795597533136547,19.437670309074576,19.49540157209546,2582500
2004-03-16,19.33954429626465,19.70901583494191,19.16635478778769,19.628194211134268,2970100
2004-03-17,19.518503189086914,19.7321034564225,19.33953949351067,19.33953949351067,2076300
2004-03-18,19.34532356262207,19.443465715549006,18.941215292407943,19.408826920005694,3762800
2004-03-19,19.34532356262207,19.541605666251037,19.091312335312487,19.166361957877214,3315500
2004-03-22,18.912338256835938,19.108620253861908,18.473591429366905,19.050891161534622,6053600
2004-03-23,18.73338508605957,18.98162425754153,18.658335470856382,18.91234667325027,2639900
2004-03-24,18.768020629882812,18.877709031117785,18.721837778487483,18.76224859929261,4422700
2004-03-25,19.356863021850586,19.39727383466339,18.82574822361136,18.83729448473275,4318300
2004-03-26,19.022031784057617,19.281817174566992,18.88347884171118,19.281817174566992,2900600
2004-03-29,19.149032592773438,19.28181347976463,19.00470764817108,19.0508926875113,4471600
2004-03-30,19.1721248626709,19.22408193013981,18.912339525326335,19.149032343301634,2950900
2004-03-31,19.022031784057617,19.206767572369994,18.97584673586737,19.206767572369994,2939000
2004-04-01,18.98739242553711,19.108624870045478,18.86038574906687,19.016256978673734,3555000
2004-04-02,19.050893783569336,19.333771660243325,18.94697964129922,19.224083286611528,4093300
2004-04-05,19.518503189086914,19.518503189086914,19.00470461834677,19.050889650323946,4001300
2004-04-06,19.541597366333008,19.55891785786057,19.310678767463873,19.35686160634811,3420400
2004-04-07,19.351089477539062,19.541597265568157,19.339543217321545,19.46654987749025,3134900
2004-04-08,19.114391326904297,19.49540899910537,19.039341757497365,19.49540899910537,2792600
2004-04-12,19.264490127563477,19.33953970423235,18.89501867661451,19.016251083540222,3840400
2004-04-13,19.13749885559082,19.443467198438114,19.068221259220618,19.27027761196276,3559100
2004-04-14,18.964296340942383,19.11439551262536,18.88347472644716,18.99316309088253,2737800
2004-04-15,18.958534240722656,19.03358386586704,18.906577146734236,18.964306272399156,2789100
2004-04-16,18.946979522705078,19.15480780594446,18.918114972749386,19.15480780594446,2314400
2004-04-19,18.84883689880371,18.94120476669842,18.739148541649968,18.87770144460387,2792000
2004-04-20,18.773786544799805,19.299129184733154,18.773786544799805,18.993161047849302,3413600
2004-04-21,18.84883689880371,18.92965850793362,18.756469030909006,18.785333576709164,2659200
2004-04-22,18.946979522705078,19.281814468418304,18.704514660408464,18.762243760319848,2936600
2004-04-23,19.010482788085938,19.13748945011981,18.83729328672775,18.918114907213305,1547200
2004-04-26,19.28181266784668,19.483866700892342,18.958524012749827,19.25294591836262,2809200
2004-04-27,19.772510528564453,19.991884984627934,19.368400383886396,19.44344994558079,4942300
2004-04-28,19.61087417602539,19.760971149423728,19.582007425327657,19.65705701313877,2364700
2004-04-29,19.63974952697754,19.96303837348574,19.51274280116626,19.59933869644215,2674800
2004-04-30,19.905298233032227,20.003440351058284,19.54159871695186,19.65705912547847,3633300
2004-05-03,20.211265563964844,20.257450606254757,20.09580736268812,20.11889768160905,4605800
2004-05-04,20.2170352935791,20.34981395726036,20.090028657786796,20.263218123361327,4180500
2004-05-05,20.24591064453125,20.29209570119012,19.99767147055159,20.14777070246821,2656800
2004-05-06,20.043851852416992,20.24590592261305,19.836023550372932,20.24590592261305,2415800
2004-05-07,19.945709228515625,20.18817630886649,19.864887602473384,19.89952638601612,2913700
2004-05-10,19.87066650390625,20.107361636635982,19.755208256616015,19.755208256616015,3429500
2004-05-11,19.55892562866211,19.934169326743536,19.51274056920448,19.801390584140123,3374900
2004-05-12,19.576234817504883,20.06116670508363,19.299131196349006,19.541596039026466,3831700
2004-05-13,19.472320556640625,19.65128427427017,19.397270971541293,19.51273136348862,3107800
2004-05-14,19.39727210998535,19.599328358307993,19.22408261301161,19.43768291920509,2824200
2004-05-17,19.368406295776367,19.455002139719035,19.21253509801384,19.316449229855525,3476700
2004-05-18,19.63396453857422,19.789835743359735,19.368407168446552,19.368407168446552,2333500
2004-05-19,19.468069076538086,20.075000712291832,19.468069076538086,19.809107188820526,3857200
2004-05-20,19.456512451171875,19.653042969062987,19.410271143733283,19.468073329284536,2386300
2004-05-21,19.55477523803711,19.73974484400337,19.427607807055942,19.47963064654718,1953600
2004-05-24,19.762859344482422,19.820663709718623,19.64725502403216,19.653034358050245,2588000
2004-05-25,20.20216178894043,20.254184610225686,19.69927598652355,19.797540090611882,2722000
2004-05-26,19.982515335083008,20.20794688998955,19.809106616309627,20.092340342470134,2484900
2004-05-27,20.3640193939209,20.543209687984685,19.994080133283855,20.086564948443115,3350100
2004-05-28,20.23685073852539,20.36979971958153,20.19060943621126,20.294655122682798,1787600
2004-06-01,20.34089469909668,20.34667623952776,19.9825163677759,20.2599707731544,2252600
2004-06-02,20.11545753479004,20.294647753090995,19.953609727944652,20.288866214268808,3450000
2004-06-03,19.970964431762695,20.254200504360565,19.970964431762695,19.988306855807522,2727900
2004-06-04,19.872692108154297,20.086562806969113,19.809108391071373,20.05766171875279,2289100
2004-06-07,20.098127365112305,20.13858933702988,19.80333047827043,19.94205881413933,1835200
2004-06-08,20.231069564819336,20.231069564819336,19.942054285321916,19.942054285321916,1819200
2004-06-09,20.028759002685547,20.31777427138224,19.98251550128855,20.23106880876863,1828700
2004-06-10,20.01142120361328,20.11546690074743,19.82645156537746,20.11546690074743,2293000
2004-06-14,20.069231033325195,20.173276758660244,19.85535803957392,19.866918920723663,2263100
2004-06-15,20.132810592651367,20.202173660120472,20.040323562676353,20.190612781373595,3258000
2004-06-16,20.19061279296875,20.21373455047578,19.942059412298548,20.202173671722264,1979600
2004-06-17,20.161706924438477,20.196387347474783,20.046100369290304,20.196387347474783,1201100
2004-06-18,20.173276901245117,20.173276901245117,19.96518544910423,20.161716020013664,3330500
2004-06-21,20.676162719726562,20.797548662862827,20.23685806121543,20.23685806121543,5078200
2004-06-22,20.91313934326172,20.924700215473234,20.606783947194778,20.710829592087496,2961500
2004-06-23,20.953615188598633,21.011417382976024,20.728183543509484,20.913153211531984,2303500
2004-06-24,20.895809173583984,21.06921793002208,20.81488302923503,20.924710265488336,2485600
2004-06-25,20.751298904418945,21.063433744824646,20.705055399166728,20.999852232620388,2024500
2004-06-28,20.96516990661621,21.1906014854489,20.728177451303416,20.774418752212103,2800600
2004-06-29,20.93048667907715,21.179040003767515,20.93048667907715,20.988291059825876,2204800
2004-06-30,20.93048667907715,21.040313899993897,20.762857282423337,21.040313899993897,2556400
2004-07-01,20.606788635253906,20.8379995170521,20.433377717640994,20.82643864221048,2835700
2004-07-02,20.61835289001465,20.99985524809216,20.525868071241558,20.606794217053523,2564700
2004-07-06,20.62991714477539,20.745523738417706,20.508531213706526,20.61835626490992,1741500
2004-07-07,21.03453826904297,21.05766002783849,20.502751046819643,20.502751046819643,2516400
2004-07-08,20.924711227416992,21.121241748418054,20.918929685763157,20.936272105712593,2966500
2004-07-09,21.03453826904297,21.16170573740606,20.884251246896635,21.022977389645206,2548000
2004-07-12,20.99407958984375,21.179049279224632,20.907374083253437,21.098125315747073,2027000
2004-07-13,21.439151763916016,21.53163655757359,20.907362546626384,20.9131440865489,3367700
2004-07-14,21.300437927246094,21.502750066623936,21.28309770573279,21.329341236452148,4045100
2004-07-15,21.4969539642334,21.6183420476567,21.416030045292143,21.427590920142524,3690400
2004-07-16,21.624122619628906,21.676145456925994,21.358229097893386,21.664584581414246,3500300
2004-07-19,21.50274658203125,21.861125066978214,21.496965039121797,21.676155384101552,2964500
2004-07-20,21.346670150756836,21.566322395299444,21.155918995098627,21.50273867674671,3210900
2004-07-21,21.063430786132812,21.450712370679394,21.063430786132812,21.259961245825544,2398300
2004-07-22,21.103891372680664,21.219497907043007,20.872680508967214,20.953604421517483,2000900
2004-07-23,20.99985694885254,21.254189669823724,20.820666633274453,20.976735191033654,2703300
2004-07-26,20.77442741394043,21.03454173066598,20.624140367061585,20.99986129177767,2369600
2004-07-27,21.525875091552734,21.745525280691638,20.774433038665904,20.774433038665904,4298400
2004-07-28,21.317766189575195,21.560537949507886,21.04609113964071,21.39869010955276,2279700
2004-07-29,21.317766189575195,21.456492279533464,21.155916144608625,21.31198464957026,1994300
2004-07-30,21.04032325744629,21.2946560308174,20.95361775026771,21.25997338694344,2344600
2004-08-02,21.196382522583008,21.271527123229554,20.75708020613563,20.907367202416815,2070200
2004-08-03,21.0692081451416,21.25995702713306,20.75707120550728,21.127010302106058,3269400
2004-08-04,21.184825897216797,21.28309005716258,20.87846812883005,21.04031822317033,2268600
2004-08-05,20.62991714477539,21.21950878784007,20.5547747331684,21.04609999988278,2005500
2004-08-06,20.231069564819336,20.572107682826754,20.16748585052805,20.572107682826754,3076800
2004-08-09,20.36980438232422,20.520091405511284,20.283098888746718,20.40448481574538,1586700
2004-08-10,20.69349479675293,20.69349479675293,20.387139287942986,20.41604037660231,1716900
2004-08-11,20.96516990661621,21.063434049179495,20.473842578764604,20.520086084685015,2633500
2004-08-12,20.809104919433594,21.10968114398242,20.803325582716855,20.809104919433594,2689000
2004-08-13,20.861133575439453,21.034542390357434,20.739747625498136,20.809110710462786,1667500
2004-08-16,21.323549270629883,21.38713299178573,20.861125214512555,20.861125214512555,2379800
2004-08-17,21.479629516601562,21.601015484088652,21.32356089911258,21.387144654942873,2872100
2004-08-18,21.846036911010742,21.85761209339274,21.394527512461814,21.394527512461814,2256400
2004-08-19,21.487144470214844,21.8170923727765,21.371372772717788,21.712898065845298,2453000
2004-08-20,21.417682647705078,21.51029956542275,21.21508383024814,21.487144783952953,2366000
2004-08-23,21.162994384765625,21.446632832522287,21.047222643407633,21.371380869415248,2488600
2004-08-24,21.26717758178711,21.41767922093793,21.22086802625692,21.377159463929587,1625400
2004-08-25,21.301910400390625,21.417682096599126,21.099311588146833,21.301910400390625,2179700
2004-08-26,21.278759002685547,21.359800748629556,21.2150866574008,21.296126195183017,1888600
2004-08-27,21.209299087524414,21.30191602732383,21.07616237457288,21.29033863382865,1345000
2004-08-30,21.01248550415039,21.238239132080185,20.983543127675606,21.21508655579743,1214600
2004-08-31,21.09930419921875,21.09930419921875,20.809876164135257,21.064572040070892,1900100
2004-09-01,21.006702423095703,21.226666298068476,20.7809487466876,21.099319372600622,2212300
2004-09-02,21.620283126831055,21.68974747657925,20.98354204460428,20.989329636335796,2696700
2004-09-03,21.857620239257812,22.037066547314964,21.620289165072435,21.620289165072435,2112100
2004-09-07,21.84024429321289,22.037055490730573,21.666587873794036,21.84024429321289,2292500
2004-09-08,21.793949127197266,21.996548028404447,21.77658192983493,21.88077628135931,1877900
2004-09-09,21.66658592224121,21.938649019994227,21.63764355630516,21.88076207996115,2727900
2004-09-10,21.817089080810547,21.85182124726739,21.475563839215553,21.689742220124387,1363000
2004-09-13,21.909711837768555,21.984963781119475,21.66659323208951,21.822884710666777,2398100
2004-09-14,21.533458709716797,21.90971404810605,21.429264380153754,21.90971404810605,3522000
2004-09-15,21.53923225402832,21.637638926950032,21.27874660001261,21.59132938483146,3001500
2004-09-16,21.42346954345703,21.64343554395564,21.40610456199921,21.53924123888585,1937100
2004-09-17,21.45819854736328,21.69552949429032,21.301907112826775,21.545027858159482,2850600
2004-09-20,21.348217010498047,21.52766101705762,21.255600107968906,21.47556387137491,1681300
2004-09-21,21.40610694885254,21.527666248934427,21.30191263216473,21.377164573808518,1986200
2004-09-22,21.01248550415039,21.209296755605404,20.954600751200825,21.197719363383136,2761200
2004-09-23,20.873565673828125,21.296130643501716,20.86198827913213,21.27297585410973,2737500
2004-09-24,20.989328384399414,21.047215339070164,20.798306954389776,20.94302102882435,2328200
2004-09-27,21.116680145263672,21.354011169004078,21.01248582184966,21.01248582184966,3043500
2004-09-28,20.92565155029297,21.26138698259905,20.798302485541836,21.249809594152488,2710100
2004-09-29,21.122461318969727,21.209288414246018,20.838820841480988,20.85039822915001,2631700
2004-09-30,20.740421295166016,21.087734175260334,20.665169361486388,21.012482241580706,3686100
2004-10-01,20.879344940185547,21.18035045775033,20.76357324755888,20.76357324755888,3196400
2004-10-04,20.94301414489746,21.27296194950218,20.937224347252712,21.27296194950218,3059800
2004-10-05,21.04142951965332,21.0761616990256,20.81567587413838,20.943024990341456,2138900
2004-10-06,21.382946014404297,21.382946014404297,20.971958665785984,21.064575564181112,3098000
2004-10-07,21.197725296020508,21.56819311816935,21.197725296020504,21.417691393482283,1965700
2004-10-08,20.8156795501709,21.134050188740638,20.75200498082448,20.925663700191922,3101100
2004-10-11,20.723052978515625,20.960383948911534,20.665168237701526,20.80409249891989,2114100
2004-10-12,20.821460723876953,20.97196238238014,20.54939757055652,20.694111637954805,3089100
2004-10-13,20.659378051757812,20.989325926172903,20.607280902736413,20.728842389227193,2501900
